2102	0	0	0
2072	0	0	0
nan	0	0	0
2018	0	0	0
1994	0	0	0
1964	0	0	0
1946	0	0	0
1922	0	0	0
1898	0	0	0
1874	0	0	0
1856	0	0	0
1844	0	0	0
1832	0	0	0
1820	0	0	0
1814	0	0	0
1808	0	0	0
1820	0	0	0
1826	0	0	0
1838	0	0	0
1856	0	0	0
1886	0	0	0
1916	0	0	0
1964	0	0	0
2018	0	0	0
2078	0	0	0
2156	0	0	0
2234	0	0	0
2312	0	0	0
2402	0	0	0
2486	0	0	0
2570	0	0	0
2660	0	0	0
2744	0	0	0
2828	0	0	0
2912	0	0	0
2996	0	0	0
3074	0	0	0
3158	0	0	0
3242	0	0	0
3320	0	0	0
3392	0	0	0
3464	0	0	0
3530	0	0	0
3590	0	0	0
3644	0	0	0
3686	0	0	0
3716	0	0	0
3728	0	0	0
3740	0	0	0
3734	0	0	0
3722	0	0	0
3710	0	0	1
3692	0	0	0
3668	0	0	0
3638	0	0	0
3608	0	0	0
3578	0	0	0
3542	0	0	0
3500	0	0	0
3458	0	1	0
3422	0	0	0
3380	0	0	0
3338	0	0	0
3290	0	0	0
3242	0	0	0
3200	0	0	0
3152	0	0	0
3110	0	0	0
3062	0	0	0
3020	0	0	0
2978	0	0	0
2942	0	0	0
2894	0	0	0
2852	0	0	0
2810	0	0	0
2774	0	0	0
2732	0	0	0
2696	0	0	0
2660	0	0	0
2624	0	0	0
2594	0	0	0
2570	0	0	0
2552	0	0	0
2528	0	0	0
2510	0	0	0
2486	0	0	0
2462	0	0	0
2438	0	0	0
2408	0	0	0
2384	0	0	0
2354	0	0	0
2336	0	0	0
2312	0	0	0
2306	0	0	0
2288	0	0	0
2282	0	0	0
2276	0	0	0
2276	0	0	0
2264	0	0	0
2252	0	0	0
2240	0	0	0
2222	0	0	0
2204	0	0	0
2186	0	0	0
2156	0	0	0
2132	0	0	0
2108	0	0	0
2084	0	0	0
2060	0	0	0
2036	0	0	0
2006	0	0	0
1988	0	0	0
1964	0	0	0
1940	0	0	0
1922	0	0	0
1916	0	0	0
1892	0	0	0
1886	0	0	0
1868	0	0	0
1850	0	0	0
1832	0	0	0
1808	0	0	0
1784	0	0	0
1754	0	0	0
1730	0	0	0
1694	0	0	0
1664	0	0	0
1634	0	0	0
1610	0	0	0
1580	0	0	0
1556	0	0	0
1538	0	0	0
1520	0	0	0
1496	0	0	0
1478	0	0	0
1466	0	0	0
1454	0	0	0
1448	0	0	0
1454	0	0	0
1460	0	0	0
1478	0	0	0
1508	0	0	0
1544	0	0	0
1586	0	0	0
1634	0	0	0
1694	0	0	0
1766	0	0	0
1838	0	0	0
1928	0	0	0
2018	0	0	0
2120	0	0	0
2222	0	0	0
2342	0	0	0
2444	0	0	0
2558	0	0	0
2654	0	0	0
2756	0	0	0
2846	0	0	0
2936	0	0	0
3014	0	0	0
3080	0	0	0
3140	0	0	0
3194	0	0	0
3248	0	0	0
3290	0	0	0
3332	0	0	0
3374	0	0	0
3404	0	0	0
3428	0	0	0
3446	0	0	0
3464	0	0	0
3470	0	0	0
3470	0	0	0
3470	0	0	0
3464	0	0	0
3458	0	0	0
3446	0	0	0
3434	0	0	0
3410	0	0	0
3392	0	0	0
3362	0	0	0
3338	0	0	0
3302	0	1	0
3272	0	0	0
3230	0	0	0
3194	0	0	0
3146	0	0	0
3104	0	0	0
3056	0	0	0
3008	0	0	0
2966	0	0	0
2924	0	0	0
2888	0	0	0
2846	0	0	0
2810	0	0	0
2774	0	0	0
2732	0	0	0
2690	0	0	0
2648	0	0	0
2606	0	0	0
2564	0	0	0
2522	0	0	1
2486	0	0	0
2450	0	0	0
2420	0	0	0
2384	0	0	0
2348	0	0	0
2318	0	0	0
2288	0	0	0
2258	0	0	0
2234	1	0	0
2210	0	0	0
2198	0	0	0
2174	0	0	0
2162	0	0	0
2144	0	0	0
2132	0	0	0
2114	0	0	0
2096	0	0	0
2078	0	0	0
2054	0	0	0
2036	0	0	0
2012	0	0	0
1994	0	0	0
1970	0	0	0
1946	0	0	0
1928	0	0	0
1910	0	0	0
1886	0	0	0
1868	0	0	0
1850	0	0	0
1838	0	0	0
1814	0	0	0
1796	0	0	0
1778	0	0	0
1760	0	0	0
1736	0	0	0
1718	0	0	0
1694	0	0	0
1688	0	0	0
1670	0	0	0
1652	0	0	0
1628	0	0	0
1610	0	0	0
1580	0	0	0
1562	0	0	0
1538	0	0	0
1514	0	0	0
1484	0	0	0
1472	0	0	0
1448	0	0	0
1436	0	0	0
1430	0	0	0
1436	0	0	0
1448	0	0	0
1472	0	0	0
1508	0	0	0
1550	0	0	0
1604	0	0	0
1658	0	0	0
1724	0	0	0
1790	0	0	0
1862	0	0	0
1940	0	0	0
2018	0	0	0
2108	0	0	0
2192	0	0	0
2276	0	0	0
2366	0	0	0
2450	0	0	0
2534	0	0	0
2606	0	0	0
2672	0	0	0
2738	0	0	0
2798	0	0	0
2846	1	0	0
2894	0	0	0
2936	0	0	0
2984	0	0	0
3014	0	0	0
3050	0	0	0
3074	0	0	0
3092	0	0	0
3104	0	0	0
3116	0	0	0
3122	0	0	0
3122	0	0	0
3122	0	0	0
3116	0	0	0
3104	0	0	0
3098	0	0	0
3080	0	0	0
3056	0	0	0
3026	0	0	0
2996	0	0	0
2960	0	1	0
2924	0	0	0
2876	0	0	0
2846	0	0	0
2804	0	0	0
2768	0	0	0
2720	0	0	0
2684	0	0	0
2636	0	0	0
2588	0	0	0
2546	0	0	0
2504	0	0	0
2462	0	0	0
2426	0	0	0
2384	0	0	0
2348	0	0	0
2318	0	0	0
2276	0	0	0
2246	0	0	0
2222	0	0	0
2192	0	0	0
2174	0	0	0
2150	0	0	0
2132	0	0	0
2114	0	0	0
2090	0	0	0
2066	0	0	0
nan	0	0	0
2024	0	0	0
2006	0	0	0
1988	0	0	0
1976	0	0	0
1964	0	0	0
1958	0	0	0
1946	0	0	0
1934	0	0	0
1928	0	0	0
1910	0	0	0
1898	0	0	0
1886	0	0	0
1880	0	0	0
1868	0	0	0
1862	0	0	0
1856	0	0	0
1832	0	0	0
1820	0	0	0
1796	0	0	0
1778	0	0	0
1754	0	0	0
1730	0	0	0
1712	0	0	0
1682	0	0	0
1664	0	0	0
1640	0	0	0
1616	0	0	0
1592	0	0	0
1568	0	0	1
1538	1	0	0
1514	0	0	0
1490	0	0	0
1466	0	0	0
1442	0	0	0
1424	0	0	0
1406	0	0	0
1388	0	0	0
1376	0	0	0
1352	0	0	0
1340	0	0	0
1322	0	0	0
1310	0	0	0
1304	0	0	0
1304	0	0	0
1310	0	0	0
1310	0	0	0
1334	0	0	0
1364	0	0	0
1406	0	0	0
1460	0	0	0
1514	0	0	0
1574	0	0	0
1652	0	0	0
1724	0	0	0
1808	0	0	0
1892	0	0	0
1976	0	0	0
2054	0	0	0
2138	0	0	0
2216	0	0	0
2282	0	0	0
2348	0	0	0
2408	0	0	0
2456	0	0	0
2510	0	0	0
2558	0	0	0
2588	0	0	0
2630	0	0	0
2654	0	0	0
2684	0	0	0
2708	0	0	0
2726	0	0	0
2744	0	0	0
2756	0	0	0
2762	0	0	0
2756	0	0	0
2750	0	0	0
2744	0	0	0
2732	0	0	0
2720	0	0	0
2702	0	0	0
2684	0	0	0
2660	0	0	0
2636	0	0	0
2600	0	1	0
2564	0	0	0
2522	0	0	0
2486	0	0	0
2444	0	0	0
2408	0	0	0
2372	0	0	0
2330	0	0	0
2294	0	0	0
2246	0	0	0
2210	0	0	0
2162	0	0	0
2120	0	0	0
2078	0	0	0
2036	0	0	0
1988	0	0	0
1946	0	0	0
1904	0	0	0
1862	0	0	0
1820	0	0	0
1790	0	0	0
1760	0	0	0
1730	0	0	0
1712	0	0	0
1694	0	0	0
1676	0	0	0
1658	0	0	0
1640	0	0	0
1628	0	0	0
1622	0	0	0
1616	0	0	0
1604	0	0	0
1610	0	0	0
1604	0	0	0
1598	0	0	0
1592	0	0	0
1580	0	0	0
1568	0	0	0
1538	0	0	0
1520	0	0	0
1502	0	0	0
1478	0	0	0
1454	0	0	0
1436	0	0	0
1412	0	0	0
1400	0	0	0
1376	0	0	0
1358	0	0	0
1352	0	0	0
1334	0	0	0
1322	0	0	0
1310	0	0	0
1286	0	0	0
1268	0	0	0
1250	0	0	0
1220	0	0	0
1196	0	0	0
1178	0	0	0
1160	0	0	0
1148	0	0	0
1130	0	0	0
1118	0	0	0
1100	0	0	0
1082	0	0	0
1070	0	0	0
1058	0	0	0
1046	0	0	0
1034	0	0	0
1028	0	0	0
1028	0	0	0
1028	0	0	0
1034	0	0	0
1034	0	0	0
1040	0	0	0
1052	0	0	0
1064	0	0	0
1082	0	0	0
1112	0	0	0
1148	0	0	0
1196	0	0	0
1250	0	0	0
1316	0	0	0
1382	0	0	0
1454	0	0	0
1526	0	0	0
1604	0	0	0
1688	0	0	0
1766	0	0	0
1844	0	0	0
1922	0	0	0
1994	0	0	0
2066	0	0	0
2138	0	0	0
2198	0	0	0
2264	1	0	1
2312	0	0	0
2366	0	0	0
2402	0	0	0
2444	0	0	0
2480	0	0	0
2510	0	0	0
2540	0	0	0
2570	0	0	0
2588	0	0	0
2606	0	0	0
2612	0	0	0
2618	0	0	0
2606	0	0	0
2606	0	0	0
2588	0	0	0
2570	0	0	0
2552	0	0	0
2528	0	0	0
2504	0	0	0
2480	0	0	0
2450	0	0	0
2426	0	1	0
2390	0	0	0
2360	0	0	0
2324	0	0	0
2288	0	0	0
2240	0	0	0
2204	0	0	0
2156	0	0	0
2102	0	0	0
2054	0	0	0
2014	0	0	0
1976	0	0	0
1938	0	0	0
1896	0	0	0
1862	0	0	0
1829	0	0	0
1796	0	0	0
1767	0	0	0
1748	0	0	0
1725	0	0	0
1710	0	0	0
1696	0	0	0
1691	0	0	0
1682	0	0	0
1677	0	0	0
1663	0	0	0
1653	0	0	0
1644	0	0	0
1634	0	0	0
1625	0	0	0
1615	0	0	0
1606	0	0	0
1592	0	0	0
1582	0	0	0
1573	0	0	0
1558	0	0	0
1544	0	0	0
1539	0	0	0
1530	0	0	0
1525	0	0	0
1520	0	0	0
1516	0	0	0
1511	0	0	0
1501	0	0	0
1501	0	0	0
1497	0	0	0
1487	0	0	0
1487	0	0	0
1478	0	0	0
1468	0	0	0
1459	0	0	0
1449	0	0	0
1440	0	0	0
1435	0	0	0
1425	0	0	0
1421	0	0	0
1411	0	0	0
1402	0	0	0
1392	0	0	0
1383	0	0	0
1373	0	0	0
1368	0	0	0
1359	0	0	0
1354	0	0	0
1349	0	0	0
1340	0	0	0
1335	0	0	0
1326	0	0	0
1316	0	0	0
1311	0	0	0
1302	0	0	0
1297	0	0	0
1288	0	0	0
1283	0	0	0
1283	0	0	0
1283	0	0	0
1283	0	0	0
1292	0	0	0
1297	0	0	0
1307	0	0	0
1321	0	0	0
1345	0	0	0
1373	0	0	0
1406	0	0	0
1454	0	0	0
1511	0	0	0
1573	0	0	0
1634	0	0	0
1715	0	0	0
1782	0	0	0
1858	0	0	0
1934	0	0	0
2010	0	0	0
2081	0	0	0
2147	0	0	0
2219	0	0	0
2285	0	0	0
2352	0	0	0
2409	0	0	0
2461	0	0	0
2518	0	0	0
2565	0	0	0
2603	0	0	0
2641	0	0	0
2675	0	0	0
2703	0	0	0
2722	0	0	0
2736	0	0	0
2751	0	0	0
2755	0	0	0
2755	0	0	0
2751	0	0	0
2741	0	0	0
2727	0	0	0
2708	0	0	0
2694	0	0	0
2660	0	0	0
2641	0	0	0
2608	0	0	0
2575	0	1	0
2537	0	0	0
2504	0	0	0
2470	0	0	0
2437	0	0	0
2404	0	0	0
2375	0	0	0
2342	0	0	0
2314	0	0	0
2285	0	0	1
2257	0	0	0
2233	0	0	0
2204	0	0	0
2181	0	0	0
2152	0	0	0
2128	0	0	0
2105	0	0	0
2076	0	0	0
2052	0	0	0
2033	0	0	0
2014	0	0	0
1991	0	0	0
1976	0	0	0
1962	0	0	0
1943	0	0	0
1929	0	0	0
1919	0	0	0
1910	0	0	0
1900	0	0	0
1896	0	0	0
1891	0	0	0
1886	0	0	0
1886	0	0	0
1886	0	0	0
1886	0	0	0
1886	0	0	0
1886	0	0	0
1886	0	0	0
1881	0	0	0
1877	0	0	0
1872	0	0	0
1858	0	0	0
1853	0	0	0
1839	0	0	0
1824	0	0	0
1815	0	0	0
1805	0	0	0
1796	0	0	0
1786	0	0	0
1782	0	0	0
1777	0	0	0
1772	0	0	0
1763	0	0	0
1758	0	0	0
1748	0	0	0
1734	0	0	0
1725	0	0	0
1710	0	0	0
1691	0	0	0
1677	0	0	0
1668	0	0	0
1653	0	0	0
1644	0	0	0
1639	0	0	0
1634	0	0	0
1630	0	0	0
1634	0	0	0
1630	0	0	0
1630	0	0	0
1634	0	0	0
1639	0	0	0
1639	0	0	0
1639	0	0	0
1649	0	0	0
1644	0	0	0
1639	0	0	0
1634	1	0	0
1630	0	0	0
1625	0	0	0
1630	0	0	0
1625	0	0	0
1630	0	0	0
1634	0	0	0
1644	0	0	0
1663	0	0	0
1682	0	0	0
1710	0	0	0
1744	0	0	0
1791	0	0	0
1834	0	0	0
1891	0	0	0
1943	0	0	0
2010	0	0	0
2076	0	0	0
2147	0	0	0
2223	0	0	0
2295	0	0	0
2375	0	0	0
2447	0	0	0
2513	0	0	0
2580	0	0	0
2641	0	0	0
2689	0	0	0
2736	0	0	0
2779	0	0	0
2817	0	0	0
2855	0	0	0
2893	0	0	0
2917	0	0	0
2941	0	0	0
2964	0	0	0
2974	0	0	0
2983	0	0	0
2988	0	0	0
2988	0	0	0
2983	0	0	0
2974	0	0	0
2964	0	0	0
2955	0	0	0
2941	0	0	0
2922	0	0	0
2907	0	0	0
2888	0	0	0
2869	0	0	0
2846	0	1	0
2822	0	0	0
2798	0	0	0
2770	0	0	0
2741	0	0	0
2708	0	0	0
2675	0	0	0
2641	0	0	0
2608	0	0	0
2575	0	0	0
2542	0	0	0
2508	0	0	0
2470	0	0	0
2432	0	0	0
2399	0	0	0
2361	0	0	0
2333	0	0	0
2299	0	0	0
2276	0	0	0
2252	0	0	0
2233	0	0	0
2214	0	0	0
2204	0	0	0
2185	0	0	0
2176	0	0	0
2157	0	0	0
2138	0	0	0
2128	0	0	0
2114	0	0	0
2105	0	0	0
2090	0	0	0
2081	0	0	0
2071	0	0	0
2062	0	0	0
2052	0	0	0
2043	0	0	1
2033	0	0	0
2033	0	0	0
2029	0	0	0
2024	0	0	0
2019	0	0	0
2014	0	0	0
2014	0	0	0
2014	0	0	0
2005	0	0	0
2010	0	0	0
2005	0	0	0
2000	0	0	0
1991	0	0	0
1986	0	0	0
1981	0	0	0
1972	0	0	0
1962	0	0	0
1953	0	0	0
1943	0	0	0
1934	0	0	0
1924	0	0	0
1919	0	0	0
1905	0	0	0
1905	0	0	0
1900	0	0	0
1891	0	0	0
1881	0	0	0
1877	0	0	0
1867	0	0	0
1848	0	0	0
1834	0	0	0
1824	0	0	0
1805	0	0	0
1791	0	0	0
1777	0	0	0
1767	0	0	0
1753	0	0	0
1739	0	0	0
1734	0	0	0
1725	0	0	0
1715	0	0	0
1710	0	0	0
1696	0	0	0
1687	0	0	0
1682	0	0	0
1672	0	0	0
1672	0	0	0
1672	0	0	0
1677	0	0	0
1696	0	0	0
1720	0	0	0
1748	0	0	0
1786	0	0	0
1829	0	0	0
1877	0	0	0
1929	0	0	0
1986	0	0	0
nan	0	0	0
2119	0	0	0
2195	0	0	0
2271	0	0	0
2347	0	0	0
2423	0	0	0
2499	0	0	0
2570	0	0	0
2641	0	0	0
2698	0	0	0
2751	0	0	0
2798	0	0	0
2836	0	0	0
2874	0	0	0
2907	0	0	0
2926	0	0	0
2950	0	0	0
2960	0	0	0
2969	0	0	0
2974	0	0	0
2969	0	0	0
2964	0	0	0
2960	0	0	0
2945	0	0	0
2931	0	0	0
2922	0	0	0
2903	0	0	0
2888	0	0	0
2879	0	0	0
2860	0	0	0
2836	0	1	0
2812	0	0	0
2784	0	0	0
2755	0	0	0
2722	0	0	0
2689	0	0	0
2656	0	0	0
2622	0	0	0
2594	0	0	0
2565	0	0	0
2532	0	0	0
2504	0	0	0
2475	0	0	0
2437	0	0	0
2404	0	0	0
2375	0	0	0
2342	0	0	0
2314	0	0	0
2290	0	0	0
2261	0	0	0
2242	0	0	0
2214	0	0	0
2195	0	0	0
2171	0	0	0
2152	0	0	0
2128	0	0	0
2114	0	0	0
2095	0	0	0
2076	0	0	0
2067	0	0	0
2057	0	0	0
nan	0	0	0
nan	0	0	0
nan	0	0	0
nan	0	0	0
2043	0	0	0
2038	0	0	0
2033	0	0	0
2033	0	0	0
2029	0	0	0
2019	0	0	0
2014	0	0	0
2014	0	0	0
2005	0	0	0
2000	0	0	0
1991	0	0	0
1986	0	0	0
1981	0	0	0
1976	0	0	0
1967	0	0	0
1957	0	0	0
1953	0	0	0
1938	0	0	0
1924	0	0	0
1910	0	0	0
1900	0	0	0
1891	0	0	0
1877	0	0	0
1862	0	0	0
1848	0	0	0
1839	0	0	0
1820	0	0	0
1815	0	0	1
1796	0	0	0
1791	0	0	0
1782	0	0	0
1777	0	0	0
1767	0	0	0
1763	0	0	0
1753	0	0	0
1753	0	0	0
1748	0	0	0
1739	0	0	0
1729	0	0	0
1720	0	0	0
1706	0	0	0
1696	0	0	0
1691	0	0	0
1682	0	0	0
1682	0	0	0
1672	0	0	0
1672	0	0	0
1668	0	0	0
1658	0	0	0
1658	0	0	0
1653	0	0	0
1653	0	0	0
1658	0	0	0
1653	0	0	0
1658	0	0	0
1658	0	0	0
1663	0	0	0
1668	0	0	0
1677	0	0	0
1691	0	0	0
1710	0	0	0
1729	0	0	0
1763	0	0	0
1796	0	0	0
1843	0	0	0
1896	0	0	0
1957	0	0	0
2029	0	0	0
2100	0	0	0
2176	0	0	0
2247	0	0	0
2323	0	0	0
2390	0	0	0
2461	0	0	0
2518	0	0	0
2584	0	0	0
2641	0	0	0
2694	0	0	0
2751	0	0	0
2798	0	0	0
2846	0	0	0
2884	0	0	0
2922	0	0	0
2945	0	0	0
2964	0	0	0
2993	0	0	0
3002	0	0	0
3017	0	0	0
3021	0	0	0
3021	0	0	0
3021	0	0	0
3012	0	0	0
2998	0	0	0
2988	0	0	0
2969	0	0	0
2950	0	0	0
2926	0	0	0
2903	0	0	0
2879	0	0	0
2850	0	1	0
2827	0	0	0
2803	0	0	0
2779	0	0	0
2755	0	0	0
2736	0	0	0
2708	0	0	0
2684	0	0	0
2651	0	0	0
2627	0	0	0
2594	0	0	0
2556	0	0	0
2527	0	0	0
2499	0	0	0
2475	0	0	0
2451	0	0	0
2428	0	0	0
2409	0	0	0
2385	0	0	0
2366	0	0	0
2342	0	0	0
2323	0	0	0
2299	0	0	0
2285	0	0	0
2261	0	0	0
2252	0	0	0
2233	0	0	0
2228	0	0	0
2214	0	0	0
2209	0	0	0
2204	0	0	0
2190	0	0	0
2185	0	0	0
2181	0	0	0
2176	0	0	0
2171	0	0	0
2157	0	0	0
2147	0	0	0
2138	0	0	0
2124	0	0	0
2114	0	0	0
2109	0	0	0
2095	0	0	0
2086	0	0	0
2076	0	0	0
2071	0	0	0
2057	0	0	0
2043	0	0	0
2033	0	0	0
2024	0	0	0
2014	0	0	0
2010	0	0	0
2005	0	0	0
1995	0	0	0
1991	0	0	0
1986	0	0	0
1972	0	0	0
1957	0	0	0
1948	0	0	0
1938	0	0	0
1934	0	0	0
1924	0	0	0
1919	0	0	0
1915	0	0	0
1910	0	0	0
1900	0	0	0
1891	0	0	0
1886	0	0	0
1877	0	0	0
1867	0	0	0
1853	0	0	0
1839	0	0	0
1829	0	0	0
1810	0	0	0
1805	0	0	0
1791	0	0	0
1782	0	0	0
1772	0	0	0
1767	0	0	1
1758	0	0	0
1748	0	0	0
1748	0	0	0
1744	0	0	0
1739	0	0	0
1734	0	0	0
1729	0	0	0
1734	0	0	0
1725	0	0	0
1720	0	0	0
1710	0	0	0
1701	0	0	0
1691	0	0	0
1682	0	0	0
1672	0	0	0
1663	0	0	0
1658	0	0	0
1653	0	0	0
1653	0	0	0
1653	0	0	0
1653	0	0	0
1658	0	0	0
1663	0	0	0
1668	0	0	0
1668	0	0	0
1677	0	0	0
1672	0	0	0
1672	0	0	0
1672	0	0	0
1682	0	0	0
1682	0	0	0
1687	0	0	0
1687	0	0	0
1687	0	0	0
1687	0	0	0
1677	0	0	0
1672	0	0	0
1668	0	0	0
1663	0	0	0
1658	0	0	0
1653	0	0	0
1658	0	0	0
1653	0	0	0
1653	0	0	0
1649	0	0	0
1649	0	0	0
1649	0	0	0
1649	0	0	0
1653	0	0	0
1672	0	0	0
1696	0	0	0
1725	0	0	0
1763	0	0	0
1805	0	0	0
1853	0	0	0
1905	1	0	0
1967	0	0	0
2033	0	0	0
2105	0	0	0
2181	0	0	0
2257	0	0	0
2337	0	0	0
2418	0	0	0
2504	0	0	0
2589	0	0	0
2670	0	0	0
2751	0	0	0
2827	0	0	0
2903	0	0	0
2974	0	0	0
3036	0	0	0
3097	0	0	0
3154	0	0	0
3192	0	0	0
3235	0	0	0
3268	0	0	0
3302	0	0	0
3325	0	0	0
3344	0	0	0
3363	0	0	0
3368	0	0	0
3368	0	0	0
3368	0	0	0
3359	0	0	0
3349	0	0	0
3330	0	0	0
3311	0	0	0
3292	0	0	0
3264	0	0	0
3235	0	0	0
3207	0	0	0
3173	0	1	0
3135	0	0	0
3097	0	0	0
3064	0	0	0
3026	0	0	0
2988	0	0	0
2950	0	0	0
2922	0	0	0
2888	0	0	0
2850	0	0	0
2822	0	0	0
2784	0	0	0
2746	0	0	0
2713	0	0	0
2675	0	0	0
2641	0	0	0
2603	0	0	0
2570	0	0	0
2546	0	0	0
2518	0	0	0
2494	0	0	0
2475	0	0	0
2447	0	0	0
2432	0	0	0
2413	0	0	0
2399	0	0	0
2390	0	0	0
2385	0	0	0
2380	0	0	0
2390	0	0	0
2394	0	0	0
2394	0	0	0
2399	0	0	0
2404	0	0	0
2409	0	0	0
2404	0	0	0
2404	0	0	0
2399	0	0	0
2404	0	0	0
2399	0	0	0
2399	0	0	0
2404	0	0	0
2404	0	0	0
2409	0	0	0
2409	0	0	0
2409	0	0	0
2399	0	0	0
2399	0	0	0
2390	0	0	0
2375	0	0	0
2366	0	0	0
2356	0	0	0
2342	0	0	0
2333	0	0	0
2323	0	0	0
2309	0	0	0
2299	0	0	0
2290	0	0	0
2280	0	0	1
2271	0	0	0
2261	0	0	0
2252	0	0	0
2247	0	0	0
2242	0	0	0
2242	0	0	0
2233	0	0	0
2223	0	0	0
2209	0	0	0
2190	0	0	0
2171	0	0	0
2152	0	0	0
2128	0	0	0
2109	0	0	0
2090	0	0	0
2076	0	0	0
2062	0	0	0
nan	0	0	0
2029	0	0	0
2019	0	0	0
1995	0	0	0
1986	0	0	0
1976	0	0	0
1972	0	0	0
1967	0	0	0
1972	0	0	0
1972	0	0	0
1972	0	0	0
1972	0	0	0
1976	0	0	0
1986	0	0	0
1986	0	0	0
1986	0	0	0
1981	0	0	0
1981	0	0	0
1967	0	0	0
1962	0	0	0
1957	0	0	0
1943	0	0	0
1938	0	0	0
1934	0	0	0
1934	0	0	0
1929	0	0	0
1943	0	0	0
1948	0	0	0
1972	0	0	0
1995	0	0	0
2033	0	0	0
2076	0	0	0
2128	0	0	0
2181	0	0	0
2238	0	0	0
2299	0	0	0
2361	0	0	0
2432	0	0	0
2499	1	0	0
2565	0	0	0
2627	0	0	0
2694	0	0	0
2755	0	0	0
2812	0	0	0
2869	0	0	0
2922	0	0	0
2969	0	0	0
3017	0	0	0
3055	0	0	0
3088	0	0	0
3116	0	0	0
3135	0	0	0
3159	0	0	0
3169	0	0	0
3183	0	0	0
3188	0	0	0
3188	0	0	0
3188	0	0	0
3183	0	0	0
3173	0	0	0
3159	0	0	0
3145	0	0	0
3121	0	0	0
3102	0	0	0
3078	0	0	0
3050	0	0	0
3026	0	1	0
3002	0	0	0
2979	0	0	0
2950	0	0	0
2922	0	0	0
2884	0	0	0
2855	0	0	0
2817	0	0	0
2779	0	0	0
2746	0	0	0
2703	0	0	0
2665	0	0	0
2632	0	0	0
2599	0	0	0
2561	0	0	0
2527	0	0	0
2494	0	0	0
2466	0	0	0
2437	0	0	0
2413	0	0	0
2390	0	0	0
2361	0	0	0
2342	0	0	0
2314	0	0	0
2295	0	0	0
2276	0	0	0
2266	0	0	0
2252	0	0	0
2242	0	0	0
2233	0	0	0
2219	0	0	0
2209	0	0	0
2200	0	0	0
2195	0	0	0
2185	0	0	0
2181	0	0	0
2176	0	0	0
2171	0	0	0
2171	0	0	0
2157	0	0	0
2147	0	0	0
2138	0	0	0
2128	0	0	0
2119	0	0	0
2109	0	0	0
2100	0	0	0
2095	0	0	0
2090	0	0	0
2086	0	0	0
2081	0	0	0
2086	0	0	0
2081	0	0	0
2076	0	0	0
2071	0	0	0
2062	0	0	0
2057	0	0	0
2043	0	0	0
2019	0	0	0
2005	0	0	0
1991	0	0	0
1972	0	0	0
1953	0	0	0
1938	0	0	0
1924	0	0	0
1910	0	0	0
1896	0	0	0
1881	0	0	1
1872	0	0	0
1862	0	0	0
1848	0	0	0
1839	0	0	0
1829	0	0	0
1824	0	0	0
1815	0	0	0
1805	0	0	0
1796	0	0	0
1786	0	0	0
1777	0	0	0
1767	0	0	0
1758	0	0	0
1748	0	0	0
1739	0	0	0
1734	0	0	0
1725	0	0	0
1720	0	0	0
1710	0	0	0
1706	0	0	0
1696	0	0	0
1691	0	0	0
1687	0	0	0
1687	0	0	0
1687	0	0	0
1687	0	0	0
1691	0	0	0
1701	0	0	0
1710	0	0	0
1725	0	0	0
1748	0	0	0
1777	0	0	0
1810	0	0	0
1848	0	0	0
1891	0	0	0
1934	0	0	0
1986	0	0	0
2038	0	0	0
2090	0	0	0
2157	1	0	0
2223	0	0	0
2295	0	0	0
2361	0	0	0
2437	0	0	0
2508	0	0	0
2580	0	0	0
2641	0	0	0
2703	0	0	0
2765	0	0	0
2817	0	0	0
2869	0	0	0
2922	0	0	0
2964	0	0	0
2998	0	0	0
3036	0	0	0
3064	0	0	0
3088	0	0	0
3102	0	0	0
3121	0	0	0
3131	0	0	0
3135	0	0	0
3140	0	0	0
3135	0	0	0
3135	0	0	0
3126	0	0	0
3116	0	0	0
3097	0	0	0
3088	0	0	0
3059	0	0	0
3040	0	0	0
3007	0	0	0
2979	0	1	0
2950	0	0	0
2917	0	0	0
2888	0	0	0
2850	0	0	0
2817	0	0	0
2789	0	0	0
2760	0	0	0
2727	0	0	0
2698	0	0	0
2675	0	0	0
2651	0	0	0
2622	0	0	0
2599	0	0	0
2565	0	0	0
2537	0	0	0
2508	0	0	0
2480	0	0	0
2451	0	0	0
2432	0	0	0
2404	0	0	0
2390	0	0	0
2371	0	0	0
2361	0	0	0
2356	0	0	0
2352	0	0	0
2347	0	0	0
2342	0	0	0
2333	0	0	0
2323	0	0	0
2314	0	0	0
2304	0	0	0
2295	0	0	0
2285	0	0	0
2276	0	0	0
2266	0	0	0
2261	0	0	0
2252	0	0	0
2242	0	0	0
2233	0	0	0
2223	0	0	0
2214	0	0	0
2209	0	0	0
2204	0	0	0
2190	0	0	0
2190	0	0	0
2181	0	0	0
2181	0	0	0
2166	0	0	0
2152	0	0	0
2143	0	0	0
2128	0	0	0
2109	0	0	0
2095	0	0	0
2081	0	0	0
2062	0	0	0
2043	0	0	0
2029	0	0	0
2019	0	0	0
2005	0	0	0
1995	0	0	0
1986	0	0	0
1986	0	0	0
1976	0	0	0
1972	0	0	0
1967	0	0	0
1962	0	0	0
1957	0	0	0
1948	0	0	0
1943	0	0	0
1929	0	0	0
1919	0	0	0
1905	0	0	0
1886	0	0	0
1877	0	0	0
1862	0	0	0
1848	0	0	0
1834	0	0	0
1820	0	0	1
1810	0	0	0
1801	0	0	0
1791	0	0	0
